Abstract,Methods,Results,Discussion,Abstract+Methods,Abstract+Results,Abstract+Discussion,Methods+Results,Methods+Discussion,Results+Discussion,Abstract+Methods+Results,Abstract+Methods+Discussion,Abstract+Results+Discussion,Methods+Results+Discussion,Full Text
0.9877408056042032,0.9605026929982047,0.9500454132606722,0.9452554744525548,0.9930434782608696,0.9877622377622378,0.9947826086956522,0.9679144385026738,0.9595687331536388,0.9585585585585585,0.9947916666666666,0.988646288209607,0.9921671018276762,0.964221824686941,0.9939183318853171
0.9881154499151104,0.9535495179666958,0.9441984056687334,0.931899641577061,0.9915540540540541,0.9846938775510204,0.9940928270042194,0.9635416666666666,0.9572052401746725,0.9525483304042179,0.9889923793395428,0.9932546374367622,0.9941027801179444,0.9626411815812337,0.9941027801179444
0.9862778730703259,0.9604221635883905,0.9474621549421193,0.9436997319034852,0.9914675767918089,0.9827882960413081,0.9914675767918089,0.9721739130434782,0.9631578947368421,0.9604221635883905,0.9906063193851409,0.9931856899488927,0.9940425531914894,0.9712793733681462,0.9948979591836735
0.9905254091300603,0.9572953736654805,0.947935368043088,0.9277218664226898,0.9948542024013722,0.9870354364736387,0.9965753424657534,0.9719298245614035,0.9619131975199291,0.9619131975199291,0.9870354364736387,0.9957155098543273,0.9948542024013722,0.9701230228471002,0.9939914163090129
0.9888412017167382,0.9623797025371829,0.9500891265597148,0.9444444444444444,0.9923534409515717,0.9871904355251921,0.9957374254049446,0.9695916594265855,0.9641921397379912,0.9621145374449339,0.9871904355251921,0.989778534923339,0.9914965986394558,0.9695916594265855,0.9966159052453468
0.9827882960413081,0.9540636042402827,0.9493333333333334,0.9322493224932249,0.9906223358908781,0.9793103448275862,0.9888793840889649,0.9586631486367634,0.9549867608120035,0.9539823008849557,0.9845626072041166,0.9880341880341881,0.9871685201026519,0.9604916593503073,0.9923404255319149
0.9871244635193133,0.9559082892416225,0.9566755083996463,0.940754039497307,0.9914821124361158,0.9871685201026519,0.9923142613151152,0.9695387293298521,0.9568281938325991,0.9612676056338029,0.9914821124361158,0.9897610921501706,0.9897610921501706,0.965938864628821,0.9897610921501706
0.9905417024935511,0.9702797202797203,0.9656387665198238,0.9499105545617174,0.9957374254049446,0.9897084048027445,0.9965811965811966,0.9747606614447345,0.9675723049956179,0.9619805481874447,0.9931623931623932,0.9914383561643836,0.9931623931623932,0.9720767888307156,0.9957374254049446
0.9863013698630136,0.9651567944250871,0.952212389380531,0.9456812110418522,0.9940728196443692,0.9863481228668942,0.9957591178965225,0.9678540399652477,0.9669565217391304,0.9568281938325991,0.9897959183673469,0.9932203389830508,0.9932203389830508,0.9705372616984402,0.9923664122137404
0.9844020797227037,0.9565217391304348,0.956366874443455,0.9335759781619655,0.9948717948717949,0.9862068965517241,0.9939914163090129,0.9702276707530648,0.9638766519823788,0.9637488947833776,0.9931506849315068,0.9914236706689536,0.9922879177377892,0.9693251533742331,0.9931506849315068
0.9905090595340811,0.9619131975199291,0.9581478183437222,0.9344262295081968,0.9939914163090129,0.9852813852813853,0.9905090595340811,0.969217238346526,0.9683098591549296,0.9609236234458259,0.9905254091300603,0.9905254091300603,0.9922613929492692,0.9719298245614035,0.9948542024013722
0.9855072463768116,0.9670138888888888,0.9543057996485061,0.9469026548672567,0.9915254237288136,0.9906700593723494,0.9932318104906938,0.9767841788478074,0.9714779602420052,0.9714779602420052,0.9923793395427604,0.9932318104906938,0.9949324324324325,0.9759036144578314,0.9949324324324325
0.9844559585492227,0.9547471162377995,0.9433962264150944,0.9357466063348416,0.9914383561643836,0.9862306368330465,0.9948717948717949,0.9639401934916447,0.9547471162377995,0.9574468085106383,0.9888412017167382,0.9940222032450897,0.9923011120615911,0.9575221238938053,0.9948805460750854
0.9834926151172894,0.9575221238938053,0.9459459459459459,0.9363636363636364,0.9931623931623932,0.9888412017167382,0.9957081545064378,0.9639401934916447,0.9593639575971732,0.9562890276538805,0.9914383561643836,0.9940222032450897,0.9957374254049446,0.9584438549955792,0.9914383561643836
0.9835212489158717,0.968365553602812,0.9628318584070796,0.9498207885304659,0.9940017137960583,0.9914089347079038,0.9948542024013722,0.9728783902012248,0.9746724890829694,0.9619131975199291,0.9914089347079038,0.9931389365351629,0.9957228400342173,0.976460331299041,0.9957228400342173
0.9853826311263972,0.9658792650918635,0.9557522123893806,0.9417040358744395,0.9931856899488927,0.9862778730703259,0.9940323955669225,0.9703832752613241,0.9676855895196507,0.9658194566170026,0.9888793840889649,0.9923273657289002,0.9897435897435898,0.9685863874345549,0.9931856899488927
0.984375,0.9590747330960854,0.9609236234458259,0.9392565729827742,0.9939810834049871,0.987012987012987,0.9922480620155039,0.9673433362753752,0.9636846767050488,0.9581478183437222,0.9896373056994818,0.9931153184165232,0.9922480620155039,0.9682539682539683,0.9948453608247423
0.9870801033591732,0.9612676056338029,0.95,0.939585211902615,0.9948892674616695,0.9853826311263972,0.9914236706689536,0.9658194566170026,0.9630931458699473,0.9546666666666667,0.9905902480752781,0.9897260273972602,0.9905902480752781,0.9667250437828371,0.9957446808510638
0.9897959183673469,0.956140350877193,0.9486725663716814,0.9345291479820628,0.9932318104906938,0.9906700593723494,0.9957734573119188,0.9634146341463414,0.957968476357268,0.9569798068481123,0.9923793395427604,0.9940828402366864,0.9940828402366864,0.962510897994769,0.9949324324324325
0.9872340425531915,0.9543057996485061,0.9459698848538529,0.9317773788150808,0.9949324324324325,0.9915254237288136,0.9940828402366864,0.9661164205039097,0.9570552147239264,0.9588801399825022,0.9932318104906938,0.9906700593723494,0.9957805907172996,0.9670138888888888,0.9949324324324325
0.9872557349192863,0.9562171628721541,0.9479258605472197,0.9357142857142857,0.9974768713204374,0.9906858594411516,0.9966329966329966,0.9634782608695652,0.9571303587051618,0.9525483304042179,0.9915397631133672,0.9966329966329966,0.9966329966329966,0.9679653679653679,0.9983193277310924
0.9854327335047129,0.9588080631025416,0.9466192170818505,0.9409660107334525,0.9915110356536503,0.9828767123287672,0.9863013698630136,0.9696444058976583,0.9669565217391304,0.9549867608120035,0.9897959183673469,0.9915110356536503,0.9915110356536503,0.96875,0.9897959183673469
0.9853068280034573,0.9575221238938053,0.9480286738351255,0.9385171790235082,0.9914383561643836,0.9888412017167382,0.9965811965811966,0.9702797202797203,0.9657594381035997,0.9601417183348095,0.9897084048027445,0.9931623931623932,0.9948805460750854,0.9720767888307156,0.9957374254049446
0.988013698630137,0.952212389380531,0.9549071618037135,0.9293478260869565,0.9923404255319149,0.9819432502149613,0.9906063193851409,0.9623137598597721,0.9586631486367634,0.9539823008849557,0.9871685201026519,0.9914821124361158,0.9923404255319149,0.9641294838145232,0.9914821124361158
0.987363100252738,0.963855421686747,0.9502183406113537,0.9372236958443855,0.9966666666666667,0.9882352941176471,0.994142259414226,0.967409948542024,0.963855421686747,0.9628990509059534,0.9873843566021867,0.9924686192468619,0.9924686192468619,0.9682947729220223,0.9933110367892977
0.9856781802864364,0.9603448275862069,0.9475524475524476,0.9363957597173145,0.9907949790794979,0.9848484848484849,0.9916247906197655,0.9753610875106202,0.9630266552020637,0.9656357388316151,0.9899497487437185,0.9899497487437185,0.9907949790794979,0.9692307692307692,0.9899497487437185
0.9852558542931483,0.9516129032258065,0.946894689468947,0.9275893675527039,0.9939810834049871,0.9905090595340811,0.9931153184165232,0.9618456078083407,0.9553571428571429,0.9449954914337241,0.9896373056994818,0.9922480620155039,0.9922480620155039,0.9609236234458259,0.9948453608247423
0.9846153846153847,0.9661164205039097,0.950530035335689,0.9486725663716814,0.9923793395427604,0.9889549702633815,0.9923664122137404,0.9811643835616438,0.9705882352941176,0.9740932642487047,0.9932318104906938,0.9932318104906938,0.9949324324324325,0.9776632302405498,0.9940828402366864
0.9826689774696707,0.9656992084432717,0.9610619469026549,0.9461400359066428,0.9948717948717949,0.9905579399141631,0.9879310344827587,0.9782797567332754,0.9675153643546971,0.968365553602812,0.9931506849315068,0.9940119760479041,0.9922879177377892,0.974716652136007,0.9957301451750641
0.9810344827586207,0.9622475856014048,0.9549071618037135,0.9399103139013453,0.9914675767918089,0.9906063193851409,0.9931856899488927,0.9739583333333334,0.969485614646905,0.9685863874345549,0.9948979591836735,0.9897435897435898,0.9931856899488927,0.9739583333333334,0.9931856899488927
0.9897959183673469,0.9643167972149695,0.9533039647577093,0.9402319357716324,0.9949324324324325,0.9880952380952381,0.9957734573119188,0.9688041594454073,0.9652173913043478,0.9588080631025416,0.9923793395427604,0.9940828402366864,0.9957805907172996,0.9679098005203816,0.9983164983164983
0.988135593220339,0.9470899470899471,0.9470899470899471,0.9301075268817204,0.9941027801179444,0.9838297872340426,0.9898477157360406,0.9608355091383812,0.9544658493870403,0.9544658493870403,0.9898477157360406,0.9907016060862215,0.9915540540540541,0.9617391304347827,0.9941027801179444
0.9846678023850085,0.9471830985915493,0.9413854351687388,0.9212669683257918,0.9898648648648649,0.983857264231096,0.9932432432432432,0.9545454545454546,0.9508771929824561,0.9479258605472197,0.988155668358714,0.9907172995780591,0.9907172995780591,0.9545454545454546,0.9949579831932773
0.9829351535836177,0.9616724738675958,0.9507042253521126,0.9497797356828194,0.9923922231614539,0.9863945578231292,0.9966329966329966,0.976824034334764,0.9661751951431049,0.9661751951431049,0.9898305084745763,0.995787700084246,0.9966329966329966,0.9732988802756245,0.9974768713204374
0.9847457627118644,0.9609713790112749,0.9482001755926251,0.9322638146167558,0.9932773109243698,0.9856054191363252,0.992430613961312,0.9707903780068728,0.9627705627705627,0.9582608695652174,0.9932773109243698,0.9932773109243698,0.9958088851634534,0.9636678200692042,0.9966499162479062
0.9819742489270387,0.9588080631025416,0.9495128432240921,0.9410714285714286,0.9880749574105622,0.9828767123287672,0.9923534409515717,0.9624454148471616,0.9606299212598425,0.9559859154929577,0.9906542056074766,0.9863481228668942,0.9880749574105622,0.9578947368421052,0.9897959183673469
0.988013698630137,0.9549071618037135,0.9455842997323818,0.9408602150537635,0.9931856899488927,0.9854077253218884,0.9906063193851409,0.9640666082383874,0.9576719576719577,0.9539823008849557,0.9888793840889649,0.9906063193851409,0.9914675767918089,0.961335676625659,0.9931856899488927
0.9836065573770492,0.9611992945326279,0.945389435989257,0.9406474820143885,0.9974468085106383,0.9879725085910653,0.9923011120615911,0.9657594381035997,0.9602824360105914,0.9630281690140845,0.9974468085106383,0.9905741216795202,0.9957374254049446,0.9611992945326279,0.9931623931623932
0.9815303430079155,0.9605734767025089,0.9623655913978495,0.9376146788990826,0.9930555555555556,0.9868995633187773,0.9947916666666666,0.9679715302491103,0.9633601429848079,0.9614349775784753,0.9904264577893821,0.9904264577893821,0.9930555555555556,0.9679715302491103,0.9956709956709957
0.9795221843003413,0.9609035621198957,0.9490333919156415,0.9378330373001776,0.9958018471872376,0.9829931972789115,0.988155668358714,0.9689655172413794,0.9618055555555556,0.96,0.9872988992379339,0.9915682967959528,0.9898648648648649,0.9671848013816926,0.9855810008481765
0.9812286689419796,0.9672413793103448,0.95171202809482,0.9452296819787986,0.9958088851634534,0.9907329401853412,0.9966386554621849,0.9734361610968295,0.9672413793103448,0.9608355091383812,0.9949664429530202,0.9915824915824916,0.9958088851634534,0.9707903780068728,0.9958088851634534
0.983857264231096,0.9518810148731408,0.9434628975265018,0.9283154121863799,0.9915824915824916,0.9864636209813875,0.9932659932659933,0.9663503019844694,0.9600694444444444,0.96,0.9898819561551433,0.9890295358649789,0.9949664429530202,0.9618717504332756,0.9907329401853412
0.9829931972789115,0.9698535745047373,0.959094865100087,0.9443954104148279,0.9924178601516428,0.9864406779661017,0.998324958123953,0.9751499571550986,0.9680759275237274,0.9716251074806534,0.9932659932659933,0.9958018471872376,0.9949579831932773,0.9680759275237274,0.9924178601516428
0.9800173761946134,0.9582963620230701,0.9527207850133809,0.9356300997280145,0.992274678111588,0.9844290657439446,0.9888027562446167,0.9701754385964912,0.9592198581560284,0.9555160142348754,0.992274678111588,0.9879310344827587,0.992274678111588,0.968365553602812,0.9931389365351629
0.9837467921300257,0.9588080631025416,0.9486725663716814,0.933572710951526,0.9923664122137404,0.9897959183673469,0.9932203389830508,0.9696444058976583,0.9660574412532638,0.9624454148471616,0.9906542056074766,0.9897959183673469,0.9932203389830508,0.9696444058976583,0.9940728196443692
0.9845360824742269,0.9577464788732394,0.9511978704525288,0.9418084153983886,0.994052676295667,0.9880341880341881,0.9948979591836735,0.9748917748917749,0.965938864628821,0.9667832167832168,0.9897610921501706,0.9931972789115646,0.9931972789115646,0.9748917748917749,0.9949066213921901
0.9853574504737296,0.9595070422535211,0.9575221238938053,0.9396939693969397,0.9940425531914894,0.9888793840889649,0.9931623931623932,0.9667832167832168,0.9631578947368421,0.9630281690140845,0.9906063193851409,0.9923273657289002,0.9931856899488927,0.9685863874345549,0.9948979591836735
0.9889173060528559,0.9550660792951542,0.9401251117068812,0.9353680430879713,0.9949152542372881,0.9845890410958904,0.9914965986394558,0.9632867132867133,0.9596491228070175,0.9578207381370826,0.9880546075085325,0.9923534409515717,0.9906382978723405,0.9650959860383944,0.9932088285229203
0.9862778730703259,0.9569041336851363,0.9595070422535211,0.9399103139013453,0.9923534409515717,0.9889173060528559,0.9948979591836735,0.9731601731601731,0.9623797025371829,0.9622475856014048,0.9932088285229203,0.9949152542372881,0.9932088285229203,0.9668989547038328,0.9914965986394558
0.9905902480752781,0.9548272807794509,0.9473684210526315,0.934056007226739,0.9957446808510638,0.9897260273972602,0.9897260273972602,0.9640035118525022,0.9585172109443955,0.9557522123893806,0.988860325621251,0.9974511469838573,0.9931740614334471,0.960352422907489,0.99830220713073
0.9820359281437125,0.9588801399825022,0.9533861037818822,0.9298561151079137,0.9932318104906938,0.9863713798977853,0.9906700593723494,0.9705882352941176,0.9616055846422339,0.962510897994769,0.9898132427843803,0.9898132427843803,0.9923793395427604,0.9688041594454073,0.9906700593723494
0.9862778730703259,0.9604221635883905,0.9446428571428571,0.9351351351351351,0.9940425531914894,0.987146529562982,0.9914675767918089,0.969485614646905,0.9622475856014048,0.9567519858781994,0.9906063193851409,0.9923273657289002,0.9914675767918089,0.9676855895196507,0.9923273657289002
0.9803921568627451,0.9508771929824561,0.9415929203539823,0.9397163120567376,0.9907172995780591,0.9829931972789115,0.9941126997476871,0.9618055555555556,0.9545454545454546,0.9527145359019265,0.9872988992379339,0.9907172995780591,0.9932659932659933,0.959094865100087,0.9924178601516428
0.9888412017167382,0.9630931458699473,0.9584438549955792,0.9472743521000894,0.9940323955669225,0.988860325621251,0.9931623931623932,0.9712292938099389,0.9640035118525022,0.9621145374449339,0.9931740614334471,0.9923142613151152,0.9931740614334471,0.9703315881326352,0.9974511469838573
0.9853321829163072,0.9574468085106383,0.9443447037701975,0.9338168631006346,0.9948717948717949,0.9809358752166378,0.9940119760479041,0.9620476610767873,0.9611307420494699,0.9528049866429208,0.9879518072289156,0.9862068965517241,0.9896907216494846,0.9611307420494699,0.9931506849315068
0.9792746113989638,0.9504424778761061,0.9539823008849557,0.9254545454545454,0.995766299745978,0.9880546075085325,0.9906063193851409,0.9677980852915579,0.9587357330992098,0.9549071618037135,0.9871904355251921,0.9880546075085325,0.9923534409515717,0.9668989547038328,0.9940627650551315
