Abstract,Methods,Results,Discussion,Abstract+Methods,Abstract+Results,Abstract+Discussion,Methods+Results,Methods+Discussion,Results+Discussion,Abstract+Methods+Results,Abstract+Methods+Discussion,Abstract+Results+Discussion,Methods+Results+Discussion,Full Text
0.9870759289176091,0.956089478044739,0.9495798319327731,0.9443507588532883,0.9878934624697336,0.9911504424778761,0.9887096774193549,0.9653465346534653,0.9552980132450332,0.9519867549668874,0.9911504424778761,0.9838709677419355,0.9871175523349437,0.9704433497536946,0.9919614147909968
0.9699431356620634,0.9388097233864208,0.9297205757832345,0.918872758326217,0.9749393694421988,0.9782433521353747,0.9782433521353747,0.9475437135720233,0.9432387312186978,0.9354568315171836,0.9782433521353747,0.9749798224374495,0.9774557165861514,0.9545078577336642,0.9807073954983923
0.9683184402924452,0.9435215946843853,0.9369217830109335,0.9334456613310868,0.9749798224374495,0.9782783588093322,0.9774557165861514,0.9545829892650702,0.9385382059800664,0.9411764705882353,0.9782783588093322,0.9701853344077357,0.9750603378921963,0.9614438063986874,0.9790996784565916
0.9758064516129032,0.945,0.9449081803005008,0.9205807002561913,0.9782783588093322,0.9790996784565916,0.9782783588093322,0.9588138385502472,0.9390142021720969,0.9469320066334992,0.9790996784565916,0.9718423169750603,0.977491961414791,0.9647829647829648,0.9790996784565916
0.9520714865962632,0.9328914664457332,0.9242424242424242,0.9210084033613445,0.9579967689822294,0.9596774193548387,0.9621882542236525,0.9406919275123559,0.9356435643564357,0.9296939619520265,0.9596774193548387,0.9556093623890234,0.9605792437650845,0.9450369155045119,0.9630225080385852
0.9716139497161395,0.9477178423236514,0.934453781512605,0.9272419627749577,0.9749393694421988,0.975767366720517,0.975767366720517,0.9477178423236514,0.9427385892116182,0.930116472545757,0.975767366720517,0.9651821862348178,0.9676898222940227,0.9537953795379538,0.9807073954983923
0.9717057396928052,0.9365609348914858,0.9364548494983278,0.9276094276094277,0.9741935483870968,0.9766693483507642,0.9733656174334141,0.9522240527182867,0.9385382059800664,0.9427385892116182,0.9766693483507642,0.9652945924132365,0.9758454106280193,0.9539473684210527,0.977491961414791
0.9717057396928052,0.9547325102880658,0.9536423841059603,0.9390142021720969,0.9758454106280193,0.9766693483507642,0.9750201450443191,0.9606557377049181,0.9465020576131687,0.947107438016529,0.9766693483507642,0.9621273166800967,0.9717969379532635,0.965742251223491,0.977491961414791
0.9716139497161395,0.9561621174524401,0.9455155071248952,0.9411764705882353,0.9774193548387097,0.9782433521353747,0.9782433521353747,0.9570247933884297,0.9528535980148883,0.9390142021720969,0.9782433521353747,0.9725806451612903,0.9701853344077357,0.9638752052545156,0.9807073954983923
0.97165991902834,0.9467554076539102,0.9457881567973311,0.9297205757832345,0.9782783588093322,0.9790996784565916,0.9782783588093322,0.9588138385502472,0.9513602638087386,0.9485903814262023,0.9790996784565916,0.9670152855993563,0.9758842443729904,0.9664758789860998,0.9790996784565916
0.9709208400646203,0.9417637271214643,0.9404861693210393,0.9233390119250426,0.9734085414987913,0.9742351046698873,0.9734085414987913,0.947804473902237,0.9412737799834574,0.9398998330550918,0.9742351046698873,0.9653505237711523,0.9701853344077357,0.9555921052631579,0.9758842443729904
0.9764419171405362,0.9535655058043118,0.9430485762144054,0.9403862300587741,0.9822294022617124,0.984689766317486,0.9838709677419355,0.9663658736669402,0.9570957095709571,0.9552980132450332,0.984689766317486,0.9790322580645161,0.984689766317486,0.9705882352941176,0.9871382636655949
0.9692556634304207,0.9355648535564853,0.9298393913778529,0.9202037351443124,0.9742351046698873,0.9750603378921963,0.9750603378921963,0.9485049833887044,0.9341117597998332,0.9373433583959899,0.9750603378921963,0.9686242960579243,0.9750603378921963,0.9502487562189055,0.9758842443729904
0.9699431356620634,0.9510373443983402,0.9354568315171836,0.9256756756756757,0.9790660225442834,0.9798873692679002,0.9807073954983923,0.9579554822753503,0.9563066776586975,0.9390142021720969,0.9798873692679002,0.9734513274336283,0.977491961414791,0.9605263157894737,0.9807073954983923
0.9741100323624595,0.9495450785773366,0.9482470784641068,0.9394957983193277,0.9790660225442834,0.9807073954983923,0.9790660225442834,0.9588138385502472,0.9513602638087386,0.940980881130507,0.9807073954983923,0.9742351046698873,0.9766693483507642,0.9647829647829648,0.9807073954983923
0.9652384801940178,0.9402985074626866,0.9331103678929766,0.9204737732656514,0.9694041867954911,0.9702333065164923,0.9685737308622079,0.9489291598023064,0.9438943894389439,0.9360995850622407,0.9702333065164923,0.9653505237711523,0.964573268921095,0.9532403609515997,0.9710610932475884
0.9756888168557536,0.9526970954356846,0.9500831946755408,0.9377104377104377,0.9814665592264303,0.9822866344605475,0.9814665592264303,0.956089478044739,0.9561621174524401,0.9449081803005008,0.9822866344605475,0.9774193548387097,0.9814665592264303,0.9638157894736842,0.9839228295819936
0.959546925566343,0.9353233830845771,0.9269521410579346,0.9251471825063078,0.9637389202256245,0.9637389202256245,0.9620661824051655,0.9396195202646815,0.9363110008271298,0.9273182957393483,0.9637389202256245,0.9555375909458367,0.96045197740113,0.9431162407254741,0.9662379421221865
0.970873786407767,0.9389121338912134,0.9327731092436975,0.9146757679180887,0.9750201450443191,0.9758454106280193,0.9758454106280193,0.9485903814262023,0.9382303839732888,0.9389121338912134,0.9758454106280193,0.9669621273166801,0.9750603378921963,0.9529314616019818,0.977491961414791
0.9619433198380567,0.9288702928870293,0.924114671163575,0.9140425531914894,0.9636216653193209,0.9677938808373591,0.9677938808373591,0.9420529801324503,0.9291075896580484,0.9342214820982515,0.9677938808373591,0.9580645161290322,0.9662379421221865,0.9472817133443163,0.9694533762057878
0.9553933495539335,0.9376558603491272,0.9294117647058824,0.9169491525423729,0.9637972646822205,0.9637972646822205,0.9621273166800967,0.9455445544554455,0.9368770764119602,0.9334442595673876,0.9637972646822205,0.9580645161290322,0.958904109589041,0.9490131578947368,0.9646302250803859
0.9699431356620634,0.9458784346378019,0.9377104377104377,0.9342327150084317,0.9749393694421988,0.976594027441485,0.976594027441485,0.9511184755592378,0.9495450785773366,0.931323283082077,0.976594027441485,0.9684721099434115,0.9725806451612903,0.9588815789473685,0.9807073954983923
0.9731489015459723,0.9438390611902766,0.9383966244725739,0.9303904923599321,0.9822580645161291,0.9855305466237942,0.9838969404186796,0.9611248966087675,0.9536423841059603,0.9475437135720233,0.9855305466237942,0.9742351046698873,0.9838969404186796,0.9696472518457753,0.9855305466237942
0.9716139497161395,0.9442131557035803,0.9420654911838791,0.9279050042408821,0.975767366720517,0.9774193548387097,0.976594027441485,0.9485903814262023,0.9367720465890182,0.934001670843776,0.9774193548387097,0.9620048504446241,0.970137207425343,0.9546578730420445,0.9807073954983923
0.9643435980551054,0.942643391521197,0.9317607413647851,0.9263336155800169,0.9710144927536232,0.9726688102893891,0.9718423169750603,0.9495450785773366,0.9403973509933775,0.9366666666666666,0.9726688102893891,0.9637972646822205,0.9686242960579243,0.9573070607553367,0.9726688102893891
0.9756493506493507,0.9456975772765246,0.9420654911838791,0.9233390119250426,0.9806138933764136,0.9847144006436042,0.9822580645161291,0.9612530915086562,0.9493775933609958,0.946058091286307,0.9847144006436042,0.9733656174334141,0.9814963797264682,0.9655172413793104,0.9855305466237942
0.9699431356620634,0.9379194630872483,0.9350210970464135,0.9215017064846417,0.975767366720517,0.9798873692679002,0.976594027441485,0.9527754763877382,0.9364548494983278,0.9365609348914858,0.9798873692679002,0.9685230024213075,0.9701853344077357,0.9553719008264463,0.9807073954983923
0.9724473257698542,0.9494614747307374,0.9378151260504202,0.9378151260504202,0.9774193548387097,0.9798873692679002,0.9782433521353747,0.9622331691297209,0.9538714991762768,0.9513602638087386,0.9798873692679002,0.9741935483870968,0.9798873692679002,0.9664758789860998,0.9807073954983923
0.9707792207792207,0.9511184755592378,0.9510373443983402,0.9388097233864208,0.9774193548387097,0.9790660225442834,0.9782433521353747,0.9622950819672131,0.9529314616019818,0.9502487562189055,0.9790660225442834,0.9741935483870968,0.9782783588093322,0.9648405560098119,0.9807073954983923
0.9626016260162602,0.945364238410596,0.9455155071248952,0.9288135593220339,0.970137207425343,0.9726247987117552,0.9709677419354839,0.9538714991762768,0.9447650453421269,0.940980881130507,0.9726247987117552,0.9636803874092009,0.9702333065164923,0.9607201309328969,0.9742765273311897
0.9676898222940227,0.9479768786127167,0.9321039396479464,0.9248945147679325,0.9718423169750603,0.9718423169750603,0.9710144927536232,0.9513602638087386,0.9420529801324503,0.9352159468438538,0.9718423169750603,0.9637389202256245,0.964573268921095,0.9556650246305419,0.9726688102893891
0.9700889248181084,0.9301934398654331,0.934010152284264,0.9242553191489362,0.9734085414987913,0.9742351046698873,0.9725806451612903,0.9459684123025769,0.9331103678929766,0.9322175732217574,0.9742351046698873,0.9636803874092009,0.9693548387096774,0.9503311258278145,0.9758842443729904
0.9635627530364372,0.9338912133891213,0.9191489361702128,0.9128205128205128,0.966908797417272,0.967741935483871,0.967741935483871,0.9355648535564853,0.9279731993299832,0.9242424242424242,0.967741935483871,0.9563812600969306,0.964516129032258,0.9435215946843853,0.9710610932475884
0.967479674796748,0.9435215946843853,0.9413735343383585,0.9326599326599326,0.9741518578352181,0.9741518578352181,0.9774557165861514,0.9564502875924404,0.947107438016529,0.9454545454545454,0.9741518578352181,0.9725363489499192,0.9742351046698873,0.9607201309328969,0.9790996784565916
0.9675850891410048,0.9357798165137615,0.9333333333333333,0.9180887372013652,0.9717514124293786,0.9750603378921963,0.9742351046698873,0.946843853820598,0.9316666666666666,0.9297658862876255,0.9750603378921963,0.9653505237711523,0.9702333065164923,0.9503311258278145,0.9758842443729904
0.9667477696674777,0.93255620316403,0.9294117647058824,0.9239864864864865,0.9709208400646203,0.9734085414987913,0.9725806451612903,0.940980881130507,0.9353233830845771,0.9307756463719766,0.9734085414987913,0.970137207425343,0.9742351046698873,0.951440329218107,0.9758842443729904
0.9692058346839546,0.9475437135720233,0.9427609427609428,0.934010152284264,0.9733656174334141,0.9750201450443191,0.9741935483870968,0.9510373443983402,0.9458784346378019,0.9442131557035803,0.9750201450443191,0.966908797417272,0.9701853344077357,0.9570957095709571,0.977491961414791
0.9683698296836983,0.9434276206322796,0.9213863060016906,0.9178662150719729,0.9750201450443191,0.977491961414791,0.9758454106280193,0.9450915141430949,0.9410788381742738,0.9366666666666666,0.977491961414791,0.9677938808373591,0.9726688102893891,0.9546578730420445,0.977491961414791
0.9708265802269044,0.9470198675496688,0.9458784346378019,0.9298393913778529,0.9766317485898469,0.9782783588093322,0.9774557165861514,0.9545829892650702,0.9488448844884488,0.9471947194719472,0.9782783588093322,0.9742351046698873,0.9742351046698873,0.9631449631449631,0.9790996784565916
0.9659090909090909,0.946843853820598,0.9369217830109335,0.9325463743676222,0.9717514124293786,0.9742351046698873,0.9750603378921963,0.9511993382961125,0.946236559139785,0.94,0.9742351046698873,0.9669621273166801,0.9710610932475884,0.9589490968801314,0.9758842443729904
0.9691056910569106,0.9504132231404959,0.9440267335004177,0.9379194630872483,0.9782433521353747,0.9798873692679002,0.9807073954983923,0.9572368421052632,0.947107438016529,0.9461474730737366,0.9798873692679002,0.9702333065164923,0.9790996784565916,0.9623567921440261,0.9807073954983923
0.9668016194331984,0.934001670843776,0.923728813559322,0.9128205128205128,0.9709677419354839,0.9734513274336283,0.9726247987117552,0.9434276206322796,0.9385382059800664,0.9315525876460768,0.9734513274336283,0.9701853344077357,0.9726688102893891,0.9504132231404959,0.9742765273311897
0.9708265802269044,0.9512799339388934,0.9434276206322796,0.9310924369747899,0.9774557165861514,0.9774557165861514,0.9790996784565916,0.9623567921440261,0.9515201314708299,0.9449465899753492,0.9774557165861514,0.9726247987117552,0.9726688102893891,0.9648979591836735,0.9790996784565916
0.9724025974025974,0.9407839866555463,0.9413735343383585,0.9245122985581001,0.9773828756058158,0.9798549556809025,0.9757281553398058,0.9545829892650702,0.9417637271214643,0.935,0.9798549556809025,0.97165991902834,0.9733656174334141,0.9554455445544554,0.9823151125401929
0.9699918896999189,0.9417637271214643,0.9332206255283179,0.9259574468085107,0.9749798224374495,0.9766317485898469,0.9758064516129032,0.9502487562189055,0.9419568822553898,0.9381270903010034,0.9766317485898469,0.9693548387096774,0.9750201450443191,0.9588815789473685,0.9790996784565916
0.9781376518218623,0.9517470881863561,0.9447236180904522,0.9358108108108109,0.9830781627719581,0.9847144006436042,0.9830781627719581,0.9696969696969697,0.9595375722543352,0.9621087314662273,0.9847144006436042,0.9822580645161291,0.9838969404186796,0.9730612244897959,0.9855305466237942
0.9659090909090909,0.9486754966887417,0.9441201000834029,0.9318755256518082,0.9734085414987913,0.9750603378921963,0.9725806451612903,0.9486754966887417,0.9394190871369295,0.9428334714167357,0.9750603378921963,0.9629032258064516,0.9685737308622079,0.9598689598689598,0.9758842443729904
0.970873786407767,0.9381270903010034,0.9288135593220339,0.9190110826939472,0.9758454106280193,0.9758454106280193,0.9741935483870968,0.9485903814262023,0.9401993355481728,0.9365609348914858,0.9758454106280193,0.9661290322580646,0.9709677419354839,0.9537953795379538,0.977491961414791
0.9732360097323601,0.9477178423236514,0.9492934330839568,0.9352396972245585,0.9806763285024155,0.9823151125401929,0.9814963797264682,0.9605911330049262,0.9521452145214522,0.9461474730737366,0.9823151125401929,0.9798873692679002,0.977491961414791,0.9648405560098119,0.9823151125401929
0.9756493506493507,0.9490392648287385,0.943744752308984,0.9383966244725739,0.9814366424535916,0.9830781627719581,0.9830781627719581,0.9551495016611296,0.95,0.9406850459482038,0.9830781627719581,0.9782433521353747,0.9782433521353747,0.9594706368899917,0.9855305466237942
0.9765182186234818,0.9492089925062448,0.9506276150627615,0.9272882805816938,0.9814665592264303,0.9831053901850362,0.9814665592264303,0.9595375722543352,0.9492089925062448,0.9552238805970149,0.9831053901850362,0.9782433521353747,0.9798873692679002,0.9638157894736842,0.9839228295819936
0.9635627530364372,0.9358867610324729,0.936026936026936,0.9247675401521556,0.9685737308622079,0.9694041867954911,0.9685737308622079,0.9497114591920858,0.9368770764119602,0.9344398340248963,0.9694041867954911,0.964516129032258,0.966183574879227,0.951440329218107,0.9710610932475884
0.9642276422764228,0.9336691855583543,0.9296013570822731,0.9288135593220339,0.9675850891410048,0.9692556634304207,0.9725806451612903,0.9434276206322796,0.939115929941618,0.9386038687973086,0.9692556634304207,0.9668016194331984,0.9717969379532635,0.9451827242524917,0.9758842443729904
0.968421052631579,0.9443983402489626,0.9381270903010034,0.9267059814658803,0.9709208400646203,0.9734085414987913,0.9709208400646203,0.9495450785773366,0.9369817578772802,0.9335548172757475,0.9734085414987913,0.962843295638126,0.9652945924132365,0.9581624282198523,0.9758842443729904
0.9685230024213075,0.931323283082077,0.9213863060016906,0.9213863060016906,0.9710144927536232,0.9718423169750603,0.9693548387096774,0.9384359400998337,0.9358867610324729,0.9292929292929293,0.9718423169750603,0.9661290322580646,0.967741935483871,0.9445822994210091,0.9726688102893891
0.9650690495532088,0.9381270903010034,0.9439330543933054,0.9286926994906621,0.9742351046698873,0.9750603378921963,0.9734085414987913,0.9521452145214522,0.9383333333333334,0.94,0.9750603378921963,0.9661290322580646,0.9677938808373591,0.9530090684253916,0.9758842443729904
